1287	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1288	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1289	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1290	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1291	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1292	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1293	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1294	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1295	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1296	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1297	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1298	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1299	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1300	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1301	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1302	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1303	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1304	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1305	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1306	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1307	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1308	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1309	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1310	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1311	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1312	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1313	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1314	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1315	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1316	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1317	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1318	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1319	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1320	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1321	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1322	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1323	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1324	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1325	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1326	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1327	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1328	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1329	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1330	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1331	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1332	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1333	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1334	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1335	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1336	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1337	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1338	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1339	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1340	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1341	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1342	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1343	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1344	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1345	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1346	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1347	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1348	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1349	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1350	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1351	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1352	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1353	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1354	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1355	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1356	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1357	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1358	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1359	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1360	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1361	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1362	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1363	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1364	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1365	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1366	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1367	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1368	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1369	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1370	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1371	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1372	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1373	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1374	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1375	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1376	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1377	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1378	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1379	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1380	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1381	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1382	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1383	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1384	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1385	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1386	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1387	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1388	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1389	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1390	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1391	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1392	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1393	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1394	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1395	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1396	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1397	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1398	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1399	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1400	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1401	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1402	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1403	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1404	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1405	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1406	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1407	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1408	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1409	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1410	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1411	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1412	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1413	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1414	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1415	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1416	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1417	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1418	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1419	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1420	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1421	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1422	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1423	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1424	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1425	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1426	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1427	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1428	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1429	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1430	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1431	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1432	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1433	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1434	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1435	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1436	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1437	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1438	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1439	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1440	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1441	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1442	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1443	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1444	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1445	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1446	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1447	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1448	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1449	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1450	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1451	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1452	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1453	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1454	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1455	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1456	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1457	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1458	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1459	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1460	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1461	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1462	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1463	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1464	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1465	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1466	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1467	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1468	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1469	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1470	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1471	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1472	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1473	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1474	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1475	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1476	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1477	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1478	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1479	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1480	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1481	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1482	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1483	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1484	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1485	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1486	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1487	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1488	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1489	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1490	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1491	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1492	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1493	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1494	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1495	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1496	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1497	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1498	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1499	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1500	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1501	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1502	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1503	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1504	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1505	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1506	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1507	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1508	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1509	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1510	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1511	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1512	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1513	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1514	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1515	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1516	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1517	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1518	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1519	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1520	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1521	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1522	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1523	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1524	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1525	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1526	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1527	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1528	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1529	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1530	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
1531	-22.4258	837.06	-14.1276	-12.1134	91.0788	-61.7638	-34.5392	928.139	-75.8914	0.901869
